Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201208,August 2012,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26419117,,,0
HS,2012,201209,September 2012,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,160562650,,,0
HS,2012,201209,September 2012,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23823522,,,0
HS,2012,201210,October 2012,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,201149355,,,0
HS,2012,201210,October 2012,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,33108617,,,0
HS,2012,201211,November 2012,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,205004650,,,0
HS,2012,201211,November 2012,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25915383,,,0
HS,2012,201212,December 2012,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,205601890,,,0
HS,2012,201212,December 2012,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25434232,,,0
HS,2013,201301,January 2013,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,261564299,,,0
HS,2013,201301,January 2013,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46378488,,,0
HS,2013,201302,February 2013,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,208578581,,,0
HS,2013,201302,February 2013,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,59567838,,,0
HS,2013,201303,March 2013,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,210811320,,,0
HS,2013,201303,March 2013,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,72369467,,,0
HS,2013,201304,April 2013,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,219410175,,,0
HS,2013,201304,April 2013,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,73504273,,,0
HS,2013,201305,May 2013,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,227933228,,,0
HS,2013,201305,May 2013,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,52917139,,,0
HS,2013,201306,June 2013,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,215213141,,,0
HS,2013,201306,June 2013,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49679446,,,0
HS,2013,201307,July 2013,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,269413880,,,0
HS,2013,201307,July 2013,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,61584955,,,0
HS,2013,201308,August 2013,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,270993618,,,0
HS,2013,201308,August 2013,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36410331,,,0
HS,2013,201309,September 2013,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,297290063,,,0
HS,2013,201309,September 2013,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,32709850,,,0
HS,2013,201310,October 2013,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,295196505,,,0
HS,2013,201310,October 2013,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,32287198,,,0
HS,2013,201311,November 2013,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,261134495,,,0
HS,2013,201311,November 2013,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,33548063,,,0
HS,2013,201312,December 2013,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,286515507,,,0
HS,2013,201312,December 2013,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43714916,,,0
HS,2014,201401,January 2014,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,232528784,,,0
HS,2014,201401,January 2014,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39537216,,,0
HS,2014,201401,January 2014,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,24662722,,,0
HS,2014,201402,February 2014,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,232714220,,,0
HS,2014,201402,February 2014,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,53886011,,,0
HS,2014,201402,February 2014,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,22927001,,,0
HS,2014,201403,March 2014,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,318632530,,,0
HS,2014,201403,March 2014,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,185218181,,,0
HS,2014,201403,March 2014,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,105172227,,,0
HS,2014,201404,April 2014,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,319057999,,,0
HS,2014,201404,April 2014,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,214014261,,,0
HS,2014,201404,April 2014,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,127464462,,,0
HS,2014,201405,May 2014,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,279797988,,,0
HS,2014,201405,May 2014,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,84665754,,,0
HS,2014,201405,May 2014,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,25096264,,,0
HS,2014,201406,June 2014,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,302368634,,,0
HS,2014,201406,June 2014,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,72656517,,,0
HS,2014,201406,June 2014,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,23083041,,,0
HS,2014,201407,July 2014,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,350788119,,,0
HS,2014,201407,July 2014,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,68093443,,,0
HS,2014,201407,July 2014,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,24552295,,,0
HS,2014,201408,August 2014,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,285517229,,,0
HS,2014,201408,August 2014,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47359841,,,0
HS,2014,201408,August 2014,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13829421,,,0
HS,2014,201409,September 2014,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,351817054,,,0
HS,2014,201409,September 2014,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38924378,,,0
HS,2014,201409,September 2014,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18316528,,,0
HS,2014,201410,October 2014,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,405113803,,,0
HS,2014,201410,October 2014,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,34280517,,,0
HS,2014,201410,October 2014,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12934058,,,0
HS,2014,201411,November 2014,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,458180922,,,0
HS,2014,201411,November 2014,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,35054853,,,0
HS,2014,201411,November 2014,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19137660,,,0
HS,2014,201412,December 2014,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,346295921,,,0
HS,2014,201412,December 2014,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,96712907,,,0
HS,2014,201412,December 2014,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,74703551,,,0
HS,2015,201501,January 2015,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,203772388,,,0
HS,2015,201501,January 2015,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42066807,,,0
HS,2015,201501,January 2015,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,15959211,,,0
HS,2015,201502,February 2015,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,182315568,,,0
HS,2015,201502,February 2015,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,47612200,,,0
HS,2015,201502,February 2015,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13787022,,,0
HS,2015,201503,March 2015,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,226978897,,,0
HS,2015,201503,March 2015,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,64866700,,,0
HS,2015,201503,March 2015,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18455568,,,0
HS,2015,201504,April 2015,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,173604826,,,0
HS,2015,201504,April 2015,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,78614981,,,0
HS,2015,201504,April 2015,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13566817,,,0
HS,2015,201505,May 2015,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,190559585,,,0
HS,2015,201505,May 2015,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,69707823,,,0
HS,2015,201505,May 2015,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12789995,,,0
HS,2015,201506,June 2015,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,180708503,,,0
HS,2015,201506,June 2015,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,74308250,,,0
HS,2015,201506,June 2015,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16027321,,,0
HS,2015,201507,July 2015,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,195050293,,,0
HS,2015,201507,July 2015,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,54727650,,,0
HS,2015,201507,July 2015,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14130569,,,0
HS,2015,201508,August 2015,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,229823138,,,0
HS,2015,201508,August 2015,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40409141,,,0
HS,2015,201508,August 2015,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10938811,,,0
HS,2015,201509,September 2015,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,256801788,,,0
HS,2015,201509,September 2015,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,25066687,,,0
HS,2015,201509,September 2015,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5771362,,,0
HS,2015,201510,October 2015,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,226940576,,,0
HS,2015,201510,October 2015,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,72931903,,,0
HS,2015,201510,October 2015,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,51526632,,,0
HS,2015,201511,November 2015,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,228994127,,,0
HS,2015,201511,November 2015,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,24305359,,,0
HS,2015,201511,November 2015,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,7921879,,,0
HS,2015,201512,December 2015,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,249957762,,,0
HS,2015,201512,December 2015,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,30322981,,,0
HS,2015,201512,December 2015,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5636774,,,0
HS,2016,201601,January 2016,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,140258000,,,0
HS,2016,201601,January 2016,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49220980,,,0
HS,2016,201601,January 2016,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,6235044,,,0
HS,2016,201602,February 2016,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,175187858,,,0
HS,2016,201602,February 2016,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,58933531,,,0
HS,2016,201602,February 2016,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9826216,,,0
HS,2016,201603,March 2016,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,173254360,,,0
HS,2016,201603,March 2016,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45881345,,,0
HS,2016,201603,March 2016,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,7385088,,,0
HS,2016,201604,April 2016,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,212677764,,,0
HS,2016,201604,April 2016,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41632143,,,0
HS,2016,201604,April 2016,0,0,3,Re-exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9067473,,,0
