Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201403,March 2014,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,963652137,,,0
HS,2014,201403,March 2014,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,733702659,,,0
HS,2014,201404,April 2014,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,853804634,,,0
HS,2014,201404,April 2014,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,860604909,,,0
HS,2014,201405,May 2014,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,744145926,,,0
HS,2014,201405,May 2014,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,750950337,,,0
HS,2014,201406,June 2014,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,742232233,,,0
HS,2014,201406,June 2014,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,744928938,,,0
HS,2014,201407,July 2014,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,850546157,,,0
HS,2014,201407,July 2014,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,869955386,,,0
HS,2014,201408,August 2014,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,804898838,,,0
HS,2014,201408,August 2014,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,809324602,,,0
HS,2014,201409,September 2014,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,801723268,,,0
HS,2014,201409,September 2014,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,818992018,,,0
HS,2014,201410,October 2014,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,805121675,,,0
HS,2014,201410,October 2014,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,816890753,,,0
HS,2014,201411,November 2014,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,825113407,,,0
HS,2014,201411,November 2014,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,833160526,,,0
