Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2015,201512,December 2015,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,856692,,,0
HS,2016,201601,January 2016,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1072234566,,,0
HS,2016,201601,January 2016,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,953572946,,,0
HS,2016,201601,January 2016,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,320738157,,,0
HS,2016,201601,January 2016,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,496506,,,0
HS,2016,201602,February 2016,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1057533315,,,0
HS,2016,201602,February 2016,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1056635588,,,0
HS,2016,201602,February 2016,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,381174878,,,0
HS,2016,201602,February 2016,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,218171,,,0
HS,2016,201603,March 2016,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1236588201,,,0
HS,2016,201603,March 2016,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1090587000,,,0
HS,2016,201603,March 2016,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,285699479,,,0
HS,2016,201603,March 2016,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1251499,,,0
HS,2016,201604,April 2016,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1419835712,,,0
HS,2016,201604,April 2016,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,908391772,,,0
HS,2016,201604,April 2016,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,206079021,,,0
HS,2016,201604,April 2016,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,570942,,,0
HS,2016,201605,May 2016,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1243790884,,,0
HS,2016,201605,May 2016,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,970846007,,,0
