Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201605,May 2016,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,737385033,,,0
HS,2016,201605,May 2016,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,593019070,,,0
HS,2016,201606,June 2016,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,715993512,,,0
HS,2016,201606,June 2016,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,763508599,,,0
HS,2016,201607,July 2016,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,709946558,,,0
HS,2016,201607,July 2016,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,762562836,,,0
HS,2016,201608,August 2016,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,782679799,,,0
HS,2016,201608,August 2016,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1262896085,,,0
HS,2016,201609,September 2016,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,671790460,,,0
HS,2016,201609,September 2016,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,744271397,,,0
HS,2016,201610,October 2016,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,755665599,,,0
HS,2016,201610,October 2016,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,638493425,,,0
HS,2016,201611,November 2016,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,758577904,,,0
HS,2016,201611,November 2016,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,951442684,,,0
HS,2016,201612,December 2016,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,808261358,,,0
HS,2016,201612,December 2016,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,821941868,,,0
HS,2017,201701,January 2017,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,450052267,,,0
HS,2017,201701,January 2017,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,800630487,,,0
HS,2017,201702,February 2017,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,521920060,,,0
HS,2017,201702,February 2017,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,846194112,,,0
HS,2017,201703,March 2017,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,540906361,,,0
HS,2017,201703,March 2017,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,875830371,,,0
HS,2017,201704,April 2017,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,642263871,,,0
HS,2017,201704,April 2017,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,821909518,,,0
HS,2017,201705,May 2017,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,651826044,,,0
HS,2017,201705,May 2017,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,902694251,,,0
HS,2017,201706,June 2017,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,593158818,,,0
HS,2017,201706,June 2017,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,818664527,,,0
HS,2017,201707,July 2017,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,959989339,,,0
HS,2017,201707,July 2017,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,883603517,,,0
HS,2017,201708,August 2017,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,916412460,,,0
HS,2017,201708,August 2017,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1070434717,,,0
HS,2017,201708,August 2017,0,0,4,Re-imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,539677,,,0
HS,2017,201709,September 2017,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,876209152,,,0
HS,2017,201709,September 2017,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,919235275,,,0
HS,2017,201709,September 2017,0,0,4,Re-imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3681,,,0
HS,2017,201710,October 2017,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,780572520,,,0
HS,2017,201710,October 2017,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,910663102,,,0
HS,2017,201710,October 2017,0,0,4,Re-imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,35183,,,0
HS,2017,201711,November 2017,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,832360680,,,0
