Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201201,January 2012,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4518920934,,,0
HS,2012,201201,January 2012,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5117400576,,,0
HS,2012,201202,February 2012,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4617454459,,,0
HS,2012,201202,February 2012,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5291888206,,,0
HS,2012,201203,March 2012,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5367756916,,,0
HS,2012,201203,March 2012,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6353177892,,,0
HS,2012,201204,April 2012,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4663627327,,,0
HS,2012,201204,April 2012,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5857270205,,,0
HS,2012,201205,May 2012,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6459612569,,,0
HS,2012,201205,May 2012,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5168429642,,,0
HS,2012,201206,June 2012,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5893428880,,,0
HS,2012,201206,June 2012,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4720687397,,,0
HS,2012,201207,July 2012,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5606879679,,,0
HS,2012,201207,July 2012,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4690312079,,,0
HS,2012,201208,August 2012,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5573860860,,,0
HS,2012,201208,August 2012,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4325540179,,,0
HS,2012,201209,September 2012,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5951628877,,,0
HS,2012,201210,October 2012,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5450172760,,,0
HS,2012,201211,November 2012,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5948731506,,,0
HS,2012,201211,November 2012,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5402174522,,,0
HS,2013,201301,January 2013,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4918195547,,,0
HS,2013,201302,February 2013,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5449324346,,,0
HS,2013,201302,February 2013,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5171057106,,,0
HS,2013,201303,March 2013,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5972926300,,,0
HS,2013,201303,March 2013,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5242762966,,,0
HS,2013,201304,April 2013,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6108930141,,,0
HS,2013,201304,April 2013,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5306724584,,,0
HS,2012,201212,December 2012,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5240331878,,,0
HS,2012,201212,December 2012,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4075815438,,,0
HS,2013,201305,May 2013,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5883806192,,,0
HS,2013,201305,May 2013,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5241271899,,,0
HS,2013,201301,January 2013,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5313974807,,,0
HS,2013,201306,June 2013,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5765867727,,,0
