Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201406,June 2014,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49093773613,,,0
HS,2014,201406,June 2014,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43420861452,,,0
HS,2014,201407,July 2014,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49084988587,,,0
HS,2014,201407,July 2014,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45045951998,,,0
HS,2014,201409,September 2014,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,48696557578,,,0
HS,2014,201411,November 2014,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45320706754,,,0
HS,2014,201411,November 2014,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,38939805804,,,0
HS,2014,201410,October 2014,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42633921154,,,0
HS,2014,201410,October 2014,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,48740160301,,,0
HS,2014,201412,December 2014,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44220879869,,,0
HS,2014,201412,December 2014,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,38193735210,,,0
HS,2015,201501,January 2015,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,32893144898,,,0
HS,2015,201502,February 2015,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,32413756476,,,0
HS,2015,201506,June 2015,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36866807471,,,0
HS,2015,201506,June 2015,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42186739541,,,0
HS,2015,201502,February 2015,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37992151598,,,0
HS,2015,201505,May 2015,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37427119996,,,0
HS,2015,201505,May 2015,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34271916128,,,0
HS,2015,201503,March 2015,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40315584195,,,0
HS,2015,201504,April 2015,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37985001599,,,0
HS,2015,201504,April 2015,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34061037336,,,0
HS,2015,201508,August 2015,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,32024651913,,,0
HS,2015,201503,March 2015,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36869673975,,,0
HS,2015,201507,July 2015,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,35201212120,,,0
HS,2015,201508,August 2015,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,35298650196,,,0
HS,2015,201509,September 2015,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39480772483,,,0
HS,2015,201509,September 2015,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34848860468,,,0
HS,2015,201511,November 2015,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,38073672269,,,0
HS,2015,201512,December 2015,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37968439125,,,0
HS,2015,201510,October 2015,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39802956730,,,0
HS,2015,201510,October 2015,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,35596928798,,,0
HS,2015,201507,July 2015,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39754405484,,,0
HS,2015,201511,November 2015,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,33298353497,,,0
HS,2015,201512,December 2015,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34318453771,,,0
HS,2016,201601,January 2016,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,30304529414,,,0
HS,2016,201602,February 2016,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36693582700,,,0
HS,2016,201603,March 2016,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34189296583,,,0
HS,2016,201603,March 2016,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39994653698,,,0
HS,2016,201602,February 2016,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,32618031682,,,0
HS,2016,201604,April 2016,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39304050525,,,0
HS,2016,201604,April 2016,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34087719885,,,0
HS,2015,201501,January 2015,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,38413244880,,,0
HS,2016,201605,May 2016,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,38970241451,,,0
HS,2016,201605,May 2016,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,33996401953,,,0
HS,2013,201303,March 2013,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42945804047,,,0
HS,2016,201606,June 2016,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41379025306,,,0
HS,2016,201607,July 2016,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37214074628,,,0
HS,2016,201607,July 2016,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,32249161166,,,0
HS,2016,201610,October 2016,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,35174537029,,,0
HS,2016,201610,October 2016,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39367824998,,,0
HS,2016,201611,November 2016,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41769609398,,,0
HS,2016,201611,November 2016,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36023545118,,,0
HS,2016,201612,December 2016,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39658584950,,,0
HS,2016,201612,December 2016,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34392287359,,,0
HS,2017,201701,January 2017,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40110102289,,,0
HS,2017,201701,January 2017,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,35254792647,,,0
HS,2017,201708,August 2017,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43407416548,,,0
HS,2017,201702,February 2017,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34453812074,,,0
HS,2017,201702,February 2017,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39828006733,,,0
HS,2017,201705,May 2017,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44065578161,,,0
HS,2017,201705,May 2017,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,38899589289,,,0
HS,2017,201703,March 2017,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39598171183,,,0
HS,2017,201703,March 2017,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46534357226,,,0
HS,2017,201704,April 2017,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,33964671547,,,0
HS,2017,201706,June 2017,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45645117509,,,0
HS,2017,201706,June 2017,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,38531688983,,,0
HS,2017,201711,November 2017,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43491045324,,,0
HS,2017,201711,November 2017,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49571382984,,,0
HS,2017,201707,July 2017,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42376955224,,,0
