Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201407,July 2014,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,903716920,,,0
HS,2014,201407,July 2014,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,494513789,,,0
HS,2014,201408,August 2014,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,765687357,,,0
HS,2014,201408,August 2014,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,510678414,,,0
HS,2014,201409,September 2014,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,758453431,,,0
HS,2014,201409,September 2014,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,439910922,,,0
HS,2014,201410,October 2014,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,743729851,,,0
HS,2014,201410,October 2014,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,442027360,,,0
HS,2014,201411,November 2014,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,801272930,,,0
HS,2014,201411,November 2014,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,391639260,,,0
HS,2014,201412,December 2014,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,773819940,,,0
HS,2014,201412,December 2014,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,605711630,,,0
HS,2015,201501,January 2015,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,561175839,,,0
HS,2015,201501,January 2015,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,211484330,,,0
HS,2015,201502,February 2015,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,527462593,,,0
HS,2015,201502,February 2015,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,253843364,,,0
HS,2015,201503,March 2015,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,841678853,,,0
HS,2015,201503,March 2015,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,286721050,,,0
HS,2015,201504,April 2015,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,603307168,,,0
HS,2015,201504,April 2015,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,466874319,,,0
HS,2015,201505,May 2015,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,847940393,,,0
HS,2015,201505,May 2015,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,172962168,,,0
HS,2015,201506,June 2015,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,649795111,,,0
