Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201703,March 2017,0,0,2,Exports,643,Russian Federation,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,33694846598,,,0
HS,2017,201703,March 2017,0,0,1,Imports,643,Russian Federation,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20106129139,,,0
HS,2016,201609,September 2016,0,0,2,Exports,643,Russian Federation,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,27209370913,,,0
HS,2016,201607,July 2016,0,0,1,Imports,643,Russian Federation,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17400102397,,,0
HS,2019,201902,February 2019,0,0,2,Exports,643,Russian Federation,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,35335690790,,,0
HS,2019,201902,February 2019,0,0,1,Imports,643,Russian Federation,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17812496625,,,0
HS,2016,201604,April 2016,0,0,1,Imports,643,Russian Federation,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16136833618,,,0
HS,2019,201911,November 2019,0,0,2,Exports,643,Russian Federation,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36400995331,,,0
HS,2019,201911,November 2019,0,0,1,Imports,643,Russian Federation,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22461656318,,,0
HS,2019,201904,April 2019,0,0,1,Imports,643,Russian Federation,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21234325137,,,0
HS,2019,201907,July 2019,0,0,1,Imports,643,Russian Federation,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21798249698,,,0
HS,2019,201907,July 2019,0,0,2,Exports,643,Russian Federation,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,33990819129,,,0
HS,2019,201905,May 2019,0,0,1,Imports,643,Russian Federation,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19440508624,,,0
HS,2019,201905,May 2019,0,0,2,Exports,643,Russian Federation,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,32863089114,,,0
HS,2019,201908,August 2019,0,0,1,Imports,643,Russian Federation,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21531720128,,,0
HS,2019,201908,August 2019,0,0,2,Exports,643,Russian Federation,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34841457513,,,0
HS,2019,201909,September 2019,0,0,2,Exports,643,Russian Federation,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36009056780,,,0
HS,2019,201909,September 2019,0,0,1,Imports,643,Russian Federation,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20349749758,,,0
