Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2013,201302,February 2013,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33525571148,,,0
HS,2013,201302,February 2013,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,31324726595,,,0
HS,2013,201303,March 2013,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,56919334541,,,0
HS,2013,201303,March 2013,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,49719022469,,,0
HS,2013,201303,March 2013,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46501953754,,,0
HS,2021,202110,October 2021,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,57664403151,,,0
HS,2021,202110,October 2021,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,61761140710,,,0
HS,2013,201305,May 2013,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42915595938,,,0
HS,2013,201305,May 2013,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44168327802,,,0
HS,2013,201305,May 2013,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,52216993540,,,0
HS,2013,201306,June 2013,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50864079311,,,0
HS,2013,201306,June 2013,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41527801247,,,0
HS,2013,201306,June 2013,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40427556568,,,0
HS,2013,201307,July 2013,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,52788734356,,,0
HS,2013,201307,July 2013,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45413755769,,,0
HS,2013,201307,July 2013,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43956653874,,,0
HS,2013,201309,September 2013,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,53774857337,,,0
HS,2013,201309,September 2013,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46662797135,,,0
HS,2013,201309,September 2013,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45438616889,,,0
HS,2016,201603,March 2016,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40051526792,,,0
HS,2016,201603,March 2016,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37424441533,,,0
HS,2019,201906,June 2019,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40952084326,,,0
HS,2019,201906,June 2019,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47411875492,,,0
HS,2015,201507,July 2015,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47582635282,,,0
HS,2014,201406,June 2014,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42652887943,,,0
HS,2013,201304,April 2013,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50396854528,,,0
HS,2013,201304,April 2013,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44430429449,,,0
HS,2013,201304,April 2013,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42845150362,,,0
HS,2013,201308,August 2013,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,57331931830,,,0
HS,2013,201308,August 2013,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46159301485,,,0
HS,2013,201308,August 2013,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44673037226,,,0
HS,2013,201311,November 2013,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,55104343491,,,0
HS,2013,201311,November 2013,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47157513007,,,0
HS,2013,201311,November 2013,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45223527579,,,0
HS,2013,201312,December 2013,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,53548277396,,,0
HS,2013,201312,December 2013,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45528344454,,,0
HS,2013,201312,December 2013,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43985625372,,,0
HS,2014,201401,January 2014,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50541552257,,,0
HS,2014,201401,January 2014,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43696137728,,,0
HS,2014,201401,January 2014,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42487176390,,,0
HS,2014,201402,February 2014,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41433256380,,,0
HS,2014,201402,February 2014,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,32869140150,,,0
