Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201411,November 2014,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36549470173,,,0
HS,2014,201411,November 2014,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41024555549,,,0
HS,2014,201411,November 2014,0,0,4,Re-imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,450647475,,,0
HS,2015,201505,May 2015,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,34487680083,,,0
HS,2014,201412,December 2014,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33630557924,,,0
HS,2014,201412,December 2014,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40851609685,,,0
HS,2014,201412,December 2014,0,0,3,Re-exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1345939065,,,0
HS,2019,201907,July 2019,0,0,4,Re-imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,460983665,,,0
HS,2019,201907,July 2019,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42802245573,,,0
HS,2015,201501,January 2015,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33383190315,,,0
HS,2015,201501,January 2015,0,0,3,Re-exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,921652690,,,0
HS,2015,201501,January 2015,0,0,4,Re-imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,383009763,,,0
HS,2015,201501,January 2015,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33218793883,,,0
HS,2015,201502,February 2015,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37192337182,,,0
HS,2015,201502,February 2015,0,0,3,Re-exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1184408218,,,0
HS,2015,201502,February 2015,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33151516061,,,0
HS,2015,201503,March 2015,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36157244860,,,0
HS,2015,201503,March 2015,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40234486262,,,0
HS,2015,201503,March 2015,0,0,3,Re-exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1147563273,,,0
