Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201207,July 2012,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20835111206,,,0
HS,2012,201207,July 2012,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12833288250,,,0
HS,2012,201208,August 2012,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18828421877,,,0
HS,2012,201208,August 2012,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12833839823,,,0
HS,2012,201209,September 2012,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19924316121,,,0
HS,2012,201209,September 2012,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12959463256,,,0
HS,2012,201210,October 2012,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13204045793,,,0
HS,2012,201210,October 2012,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18786671843,,,0
HS,2012,201211,November 2012,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20949217358,,,0
HS,2012,201211,November 2012,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13767038828,,,0
HS,2012,201212,December 2012,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12633341750,,,0
HS,2012,201212,December 2012,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19825997117,,,0
HS,2019,201903,March 2019,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16335862397,,,0
HS,2013,201305,May 2013,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,23838797456,,,0
HS,2013,201304,April 2013,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,23688344804,,,0
HS,2013,201306,June 2013,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13053396669,,,0
HS,2013,201310,October 2013,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12846390344,,,0
HS,2013,201310,October 2013,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20443785391,,,0
HS,2015,201511,November 2015,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16256783239,,,0
HS,2013,201312,December 2013,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13915512678,,,0
HS,2014,201402,February 2014,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18829030616,,,0
HS,2014,201403,March 2014,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19931702480,,,0
HS,2014,201403,March 2014,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14680856663,,,0
HS,2018,201802,February 2018,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13827132655,,,0
HS,2014,201404,April 2014,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21425915485,,,0
HS,2018,201810,October 2018,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16590652490,,,0
HS,2014,201406,June 2014,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13554949303,,,0
HS,2014,201407,July 2014,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20769697657,,,0
HS,2015,201504,April 2015,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18760215906,,,0
HS,2014,201410,October 2014,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13573184591,,,0
HS,2014,201412,December 2014,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14217738811,,,0
HS,2015,201501,January 2015,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12910127485,,,0
HS,2020,202010,October 2020,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19713733946,,,0
HS,2015,201507,July 2015,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11745880832,,,0
HS,2016,201603,March 2016,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18252854117,,,0
HS,2019,201907,July 2019,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15932004724,,,0
HS,2016,201601,January 2016,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9956568792,,,0
HS,2016,201607,July 2016,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10286292933,,,0
HS,2016,201609,September 2016,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15644417046,,,0
HS,2016,201608,August 2016,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16859473730,,,0
HS,2016,201610,October 2016,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17023966733,,,0
HS,2017,201709,September 2017,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12391566740,,,0
HS,2017,201708,August 2017,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13916052548,,,0
HS,2015,201505,May 2015,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18319537273,,,0
HS,2016,201608,August 2016,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12342120329,,,0
HS,2013,201308,August 2013,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11859734323,,,0
HS,2020,202011,November 2020,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16090692993,,,0
HS,2019,201901,January 2019,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13874826012,,,0
HS,2017,201708,August 2017,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19473137026,,,0
HS,2017,201710,October 2017,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14672918156,,,0
HS,2017,201710,October 2017,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21653372885,,,0
HS,2017,201706,June 2017,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13671983566,,,0
HS,2016,201603,March 2016,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13384191887,,,0
HS,2017,201703,March 2017,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15075608163,,,0
HS,2017,201712,December 2017,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14661083966,,,0
HS,2017,201712,December 2017,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,23347753286,,,0
HS,2020,202008,August 2020,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12457235884,,,0
HS,2018,201801,January 2018,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,22177186457,,,0
HS,2017,201707,July 2017,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21886375191,,,0
HS,2018,201801,January 2018,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13080096762,,,0
HS,2017,201709,September 2017,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20792641510,,,0
HS,2018,201804,April 2018,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14530822873,,,0
HS,2018,201807,July 2018,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20957948646,,,0
HS,2018,201808,August 2018,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15566872960,,,0
HS,2017,201701,January 2017,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16090782410,,,0
HS,2015,201507,July 2015,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18976962902,,,0
HS,2020,202003,March 2020,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13353474597,,,0
HS,2019,201904,April 2019,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18073147788,,,0
HS,2019,201902,February 2019,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14323043042,,,0
HS,2013,201309,September 2013,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13824599430,,,0
HS,2019,201905,May 2019,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16855105097,,,0
HS,2019,201905,May 2019,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18542348011,,,0
HS,2019,201906,June 2019,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11634653881,,,0
HS,2019,201910,October 2019,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16410781680,,,0
HS,2020,202004,April 2020,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13559439678,,,0
HS,2013,201307,July 2013,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,23981807873,,,0
HS,2019,201909,September 2019,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16940637458,,,0
HS,2019,201909,September 2019,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15273579961,,,0
HS,2020,202006,June 2020,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16318147450,,,0
HS,2020,202006,June 2020,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13460883689,,,0
HS,2020,202007,July 2020,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14891632631,,,0
HS,2020,202010,October 2020,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17319635774,,,0
HS,2013,201307,July 2013,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13804867164,,,0
HS,2014,201411,November 2014,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21707150207,,,0
HS,2014,201409,September 2014,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14376629005,,,0
HS,2021,202102,February 2021,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19308383611,,,0
HS,2021,202101,January 2021,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15028921013,,,0
HS,2022,202201,January 2022,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17576229937,,,0
HS,2022,202201,January 2022,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,27848077344,,,0
HS,2022,202202,February 2022,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20004018826,,,0
HS,2022,202202,February 2022,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,27884976863,,,0
