Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201810,October 2018,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14348348,,,0
HS,2018,201810,October 2018,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2938420,,,0
HS,2018,201810,October 2018,0,0,4,Re-imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,115,,,0
HS,2018,201811,November 2018,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13120329,,,0
HS,2018,201811,November 2018,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2307621,,,0
HS,2018,201812,December 2018,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11685568,,,0
HS,2018,201812,December 2018,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1210345,,,0
HS,2019,201901,January 2019,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18466883,,,0
HS,2019,201901,January 2019,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,833713,,,0
HS,2019,201902,February 2019,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10283087,,,0
HS,2019,201902,February 2019,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,276102,,,0
HS,2019,201903,March 2019,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11130545,,,0
HS,2019,201903,March 2019,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,493758,,,0
HS,2019,201904,April 2019,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12479872,,,0
HS,2019,201904,April 2019,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,702556,,,0
HS,2019,201905,May 2019,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1324803,,,0
HS,2019,201906,June 2019,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12410784,,,0
HS,2019,201906,June 2019,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,591576,,,0
HS,2019,201907,July 2019,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11177494,,,0
HS,2019,201907,July 2019,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,163540,,,0
HS,2019,201908,August 2019,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9610828,,,0
HS,2019,201908,August 2019,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,817001,,,0
HS,2019,201909,September 2019,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,96493,,,0
HS,2019,201910,October 2019,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13462967,,,0
HS,2019,201910,October 2019,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2275953,,,0
HS,2019,201911,November 2019,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10819824,,,0
HS,2019,201911,November 2019,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,624748,,,0
HS,2019,201912,December 2019,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12771913,,,0
HS,2019,201912,December 2019,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1658645,,,0
HS,2020,202001,January 2020,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14546352,,,0
HS,2020,202001,January 2020,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,948941,,,0
HS,2020,202002,February 2020,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11442092,,,0
HS,2020,202002,February 2020,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1004191,,,0
HS,2020,202003,March 2020,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12998854,,,0
HS,2020,202003,March 2020,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1090366,,,0
HS,2020,202004,April 2020,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12353958,,,0
HS,2020,202004,April 2020,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,669766,,,0
HS,2020,202005,May 2020,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4827613,,,0
HS,2020,202005,May 2020,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,619019,,,0
HS,2020,202006,June 2020,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11046716,,,0
HS,2020,202006,June 2020,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,634715,,,0
HS,2020,202007,July 2020,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12937463,,,0
HS,2020,202007,July 2020,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1014687,,,0
HS,2020,202008,August 2020,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12231519,,,0
HS,2020,202008,August 2020,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,723760,,,0
HS,2020,202009,September 2020,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10681683,,,0
HS,2020,202009,September 2020,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1058367,,,0
HS,2020,202010,October 2020,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11352470,,,0
HS,2020,202011,November 2020,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11009942,,,0
HS,2020,202011,November 2020,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2126296,,,0
HS,2020,202012,December 2020,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12829175,,,0
HS,2020,202012,December 2020,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,384001,,,0
HS,2021,202101,January 2021,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,8694338,,,0
HS,2021,202101,January 2021,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1449253,,,0
HS,2021,202102,February 2021,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12011987,,,0
HS,2021,202102,February 2021,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,678042,,,0
HS,2021,202103,March 2021,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14753500,,,0
HS,2021,202103,March 2021,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1208347,,,0
HS,2021,202104,April 2021,0,0,2,Exports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1671751,,,0
HS,2021,202105,May 2021,0,0,1,Imports,678,Sao Tome and Principe,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10531058,,,0
