Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201203,March 2012,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44065254,,,0
HS,2012,201204,April 2012,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,198700232,,,0
HS,2012,201205,May 2012,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,214016515,,,0
HS,2012,201205,May 2012,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41567381,,,0
HS,2012,201206,June 2012,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,213961257,,,0
HS,2012,201206,June 2012,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39994702,,,0
HS,2012,201207,July 2012,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,218179095,,,0
HS,2012,201207,July 2012,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38442013,,,0
HS,2012,201208,August 2012,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39399862,,,0
HS,2012,201209,September 2012,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38727080,,,0
HS,2012,201210,October 2012,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,205824813,,,0
HS,2012,201210,October 2012,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,34350161,,,0
HS,2012,201211,November 2012,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,175232329,,,0
HS,2012,201211,November 2012,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41498483,,,0
HS,2012,201212,December 2012,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,182985374,,,0
HS,2013,201301,January 2013,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,145530383,,,0
HS,2013,201301,January 2013,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37155642,,,0
HS,2013,201302,February 2013,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,151794944,,,0
HS,2013,201302,February 2013,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41748306,,,0
HS,2013,201302,February 2013,0,0,3,Re-exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1685021,,,0
HS,2013,201303,March 2013,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,178390984,,,0
HS,2013,201303,March 2013,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38825530,,,0
HS,2013,201303,March 2013,0,0,3,Re-exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1233836,,,0
HS,2013,201304,April 2013,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,210171924,,,0
HS,2013,201304,April 2013,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47882158,,,0
HS,2013,201304,April 2013,0,0,3,Re-exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1711903,,,0
HS,2013,201305,May 2013,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,194449041,,,0
HS,2013,201305,May 2013,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48366476,,,0
HS,2013,201306,June 2013,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,223360138,,,0
HS,2013,201306,June 2013,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39835904,,,0
HS,2013,201307,July 2013,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,225294358,,,0
HS,2013,201307,July 2013,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41116351,,,0
HS,2013,201308,August 2013,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,219112384,,,0
HS,2013,201308,August 2013,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37772511,,,0
HS,2013,201309,September 2013,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,193402478,,,0
HS,2013,201309,September 2013,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37621637,,,0
HS,2013,201310,October 2013,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,219826333,,,0
HS,2013,201310,October 2013,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33427100,,,0
HS,2013,201311,November 2013,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,176091667,,,0
HS,2013,201311,November 2013,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42056958,,,0
