Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201410,October 2014,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,97484586,,,0
HS,2014,201411,November 2014,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,117027026,,,0
HS,2014,201411,November 2014,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,96892899,,,0
HS,2014,201411,November 2014,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,15064134,,,0
HS,2014,201412,December 2014,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1399592859,,,0
HS,2014,201412,December 2014,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,140927722,,,0
HS,2014,201412,December 2014,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,115233733,,,0
HS,2014,201412,December 2014,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9609032,,,0
HS,2015,201501,January 2015,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1090714141,,,0
HS,2015,201501,January 2015,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,154912102,,,0
HS,2015,201501,January 2015,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,129927829,,,0
HS,2015,201501,January 2015,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10788425,,,0
HS,2015,201502,February 2015,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,897825575,,,0
HS,2015,201502,February 2015,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,112422678,,,0
HS,2015,201502,February 2015,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,94996743,,,0
HS,2015,201502,February 2015,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17551722,,,0
HS,2015,201503,March 2015,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,993387976,,,0
HS,2015,201503,March 2015,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,193479507,,,0
HS,2015,201503,March 2015,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,167634101,,,0
HS,2015,201503,March 2015,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14855231,,,0
HS,2015,201504,April 2015,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,949183188,,,0
HS,2015,201504,April 2015,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23659749,,,0
HS,2015,201505,May 2015,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,995117482,,,0
HS,2015,201505,May 2015,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,158311627,,,0
HS,2015,201505,May 2015,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,137739243,,,0
