Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201611,November 2016,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,410663386,,,0
HS,2016,201611,November 2016,0,0,2,Exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,253169563,,,0
HS,2016,201611,November 2016,0,0,3,Re-exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45650468,,,0
HS,2018,201803,March 2018,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,558200384,,,0
HS,2018,201803,March 2018,0,0,2,Exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,255892968,,,0
HS,2018,201804,April 2018,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,501004257,,,0
HS,2018,201804,April 2018,0,0,2,Exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,212635408,,,0
HS,2018,201806,June 2018,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,552443764,,,0
HS,2018,201807,July 2018,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,533839868,,,0
HS,2018,201808,August 2018,0,0,2,Exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,252461648,,,0
HS,2018,201811,November 2018,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,589222580,,,0
HS,2018,201811,November 2018,0,0,2,Exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,256879074,,,0
HS,2018,201812,December 2018,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,594647199,,,0
HS,2019,201901,January 2019,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,599454482,,,0
HS,2019,201902,February 2019,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,577865495,,,0
HS,2020,202001,January 2020,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,681544883,,,0
HS,2020,202001,January 2020,0,0,2,Exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,336198466,,,0
HS,2020,202003,March 2020,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,565419238,,,0
HS,2020,202003,March 2020,0,0,2,Exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,263649463,,,0
HS,2020,202007,July 2020,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,696460937,,,0
HS,2020,202007,July 2020,0,0,2,Exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,418638318,,,0
HS,2020,202009,September 2020,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,790656412,,,0
HS,2020,202009,September 2020,0,0,2,Exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,416793457,,,0
HS,2020,202010,October 2020,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,767460580,,,0
HS,2020,202010,October 2020,0,0,2,Exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,362770721,,,0
