Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201211,November 2012,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,171663114,,,0
HS,2012,201212,December 2012,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,634471919,,,0
HS,2012,201212,December 2012,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,213876236,,,0
HS,2013,201301,January 2013,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,434480397,,,0
HS,2013,201301,January 2013,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,210396425,,,0
HS,2013,201302,February 2013,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,628560367,,,0
HS,2013,201302,February 2013,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,260713567,,,0
HS,2013,201303,March 2013,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,478270169,,,0
HS,2013,201303,March 2013,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,247559698,,,0
HS,2013,201304,April 2013,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,565440612,,,0
HS,2013,201304,April 2013,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,219258272,,,0
HS,2013,201305,May 2013,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,624871564,,,0
HS,2013,201305,May 2013,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,322020226,,,0
HS,2013,201306,June 2013,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,486474650,,,0
HS,2013,201306,June 2013,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,215201541,,,0
HS,2013,201307,July 2013,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,595094351,,,0
HS,2013,201307,July 2013,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,202861185,,,0
HS,2013,201308,August 2013,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,502774964,,,0
HS,2013,201308,August 2013,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,204053092,,,0
HS,2013,201309,September 2013,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,545456844,,,0
HS,2013,201309,September 2013,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,173441328,,,0
HS,2013,201310,October 2013,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,587213645,,,0
HS,2013,201310,October 2013,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,176832336,,,0
HS,2013,201311,November 2013,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,483713975,,,0
HS,2013,201311,November 2013,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,200846565,,,0
HS,2013,201312,December 2013,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,615632359,,,0
HS,2013,201312,December 2013,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,227844167,,,0
HS,2014,201401,January 2014,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,431247398,,,0
