Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201902,February 2019,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,598178304,,,0
HS,2019,201902,February 2019,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,531192978,,,0
HS,2019,201903,March 2019,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,601193252,,,0
HS,2019,201904,April 2019,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,712384989,,,0
HS,2019,201905,May 2019,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,720714406,,,0
HS,2019,201905,May 2019,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,749074639,,,0
HS,2019,201906,June 2019,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,616751033,,,0
HS,2019,201907,July 2019,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,701346905,,,0
HS,2019,201908,August 2019,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,755931464,,,0
HS,2019,201908,August 2019,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,742735298,,,0
HS,2019,201909,September 2019,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,747166101,,,0
HS,2019,201909,September 2019,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,677003320,,,0
HS,2019,201910,October 2019,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,803798493,,,0
HS,2019,201911,November 2019,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,616040708,,,0
HS,2019,201911,November 2019,0,0,3,Re-exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,140298,,,0
