Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201403,March 2014,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2000493713,,,0
HS,2014,201403,March 2014,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1143307392,,,0
HS,2014,201406,June 2014,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2039519494,,,0
HS,2014,201406,June 2014,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1169331997,,,0
HS,2014,201407,July 2014,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2203168108,,,0
HS,2014,201407,July 2014,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1330461778,,,0
HS,2014,201408,August 2014,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1737086810,,,0
HS,2014,201408,August 2014,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1034315907,,,0
HS,2014,201409,September 2014,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2111982204,,,0
HS,2014,201409,September 2014,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1280031490,,,0
HS,2014,201410,October 2014,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1893359043,,,0
HS,2014,201410,October 2014,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1171847697,,,0
HS,2014,201411,November 2014,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1713800338,,,0
HS,2014,201411,November 2014,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1164016744,,,0
HS,2014,201412,December 2014,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1581427717,,,0
HS,2014,201412,December 2014,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1137282636,,,0
HS,2021,202105,May 2021,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2727196724,,,0
HS,2021,202105,May 2021,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1855344148,,,0
HS,2015,201501,January 2015,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1402236525,,,0
HS,2015,201501,January 2015,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,900121504,,,0
HS,2020,202005,May 2020,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1834033169,,,0
HS,2020,202005,May 2020,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1107178139,,,0
HS,2015,201502,February 2015,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1632780159,,,0
HS,2015,201502,February 2015,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1002267949,,,0
