Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201211,November 2012,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2111427825,,,0
HS,2012,201211,November 2012,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,560907532,,,0
HS,2012,201211,November 2012,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,89178467,,,0
HS,2012,201212,December 2012,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1652538153,,,0
HS,2012,201212,December 2012,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,722309311,,,0
HS,2012,201212,December 2012,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,106593431,,,0
HS,2013,201301,January 2013,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1643522744,,,0
HS,2013,201301,January 2013,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,592686348,,,0
HS,2013,201301,January 2013,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,104830843,,,0
HS,2013,201302,February 2013,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,99614543,,,0
HS,2013,201303,March 2013,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1858138617,,,0
HS,2013,201303,March 2013,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,658182009,,,0
HS,2013,201303,March 2013,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,96486253,,,0
HS,2013,201304,April 2013,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1731188782,,,0
HS,2013,201304,April 2013,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,656855196,,,0
HS,2013,201304,April 2013,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,104796743,,,0
HS,2013,201305,May 2013,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1744760458,,,0
HS,2013,201305,May 2013,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,667828247,,,0
HS,2013,201305,May 2013,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,95515833,,,0
HS,2013,201306,June 2013,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1804344659,,,0
HS,2013,201306,June 2013,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,669245726,,,0
HS,2013,201306,June 2013,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,90180799,,,0
HS,2013,201307,July 2013,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,88224492,,,0
HS,2013,201308,August 2013,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1753296446,,,0
HS,2013,201308,August 2013,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,650775512,,,0
HS,2013,201308,August 2013,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,77332264,,,0
HS,2013,201309,September 2013,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1983198045,,,0
HS,2013,201309,September 2013,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,664864862,,,0
HS,2013,201309,September 2013,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,100435675,,,0
HS,2013,201310,October 2013,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1864394169,,,0
