Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2010,201001,January 2010,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13574018541,,,0
HS,2010,201004,April 2010,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1758204986,,,0
HS,2010,201001,January 2010,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3381392911,,,0
HS,2010,201004,April 2010,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13490503037,,,0
HS,2010,201005,May 2010,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1959789882,,,0
HS,2010,201004,April 2010,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3339963769,,,0
HS,2010,201005,May 2010,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14257801603,,,0
HS,2010,201005,May 2010,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3736344583,,,0
HS,2010,201002,February 2010,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3519118525,,,0
HS,2010,201003,March 2010,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1852911227,,,0
HS,2010,201003,March 2010,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4199646607,,,0
HS,2017,201705,May 2017,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,24003686055,,,0
HS,2017,201712,December 2017,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10309292159,,,0
HS,2017,201712,December 2017,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,27185745444,,,0
HS,2019,201911,November 2019,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10797914035,,,0
HS,2019,201910,October 2019,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11303808325,,,0
HS,2019,201910,October 2019,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26014813780,,,0
HS,2019,201910,October 2019,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34793661485,,,0
HS,2017,201709,September 2017,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20976130085,,,0
