Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201403,March 2014,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,250010075,,,0
HS,2014,201403,March 2014,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,105352343,,,0
HS,2014,201404,April 2014,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,259782926,,,0
HS,2014,201404,April 2014,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,113397623,,,0
HS,2014,201405,May 2014,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,236204955,,,0
HS,2014,201406,June 2014,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,295216628,,,0
HS,2014,201406,June 2014,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,142169681,,,0
HS,2014,201407,July 2014,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,311720579,,,0
HS,2014,201407,July 2014,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,115769063,,,0
HS,2014,201408,August 2014,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,274837620,,,0
HS,2014,201408,August 2014,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,146579342,,,0
HS,2014,201409,September 2014,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,294341649,,,0
HS,2014,201409,September 2014,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,171116331,,,0
HS,2014,201410,October 2014,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,332735505,,,0
HS,2014,201410,October 2014,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,90633261,,,0
HS,2014,201411,November 2014,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,268169694,,,0
HS,2014,201411,November 2014,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,98771892,,,0
HS,2014,201412,December 2014,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,293109455,,,0
HS,2014,201412,December 2014,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,115382634,,,0
HS,2015,201501,January 2015,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,254264466,,,0
HS,2015,201501,January 2015,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,96472879,,,0
HS,2015,201502,February 2015,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,216585295,,,0
HS,2015,201502,February 2015,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,100132628,,,0
HS,2016,201601,January 2016,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,255858543,,,0
HS,2016,201601,January 2016,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,60574835,,,0
HS,2016,201601,January 2016,0,0,3,Re-exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,745485,,,0
HS,2016,201602,February 2016,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,258271992,,,0
HS,2016,201602,February 2016,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,117338553,,,0
HS,2016,201602,February 2016,0,0,3,Re-exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,543477,,,0
