Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2013,201302,February 2013,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,293342426,,,0
HS,2013,201304,April 2013,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,615739529,,,0
HS,2013,201304,April 2013,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,265139199,,,0
HS,2013,201305,May 2013,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,505104305,,,0
HS,2013,201305,May 2013,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,315088030,,,0
HS,2013,201306,June 2013,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,452064990,,,0
HS,2013,201307,July 2013,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,645270042,,,0
HS,2013,201308,August 2013,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,458531457,,,0
HS,2013,201308,August 2013,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,248305863,,,0
HS,2013,201309,September 2013,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,514289617,,,0
HS,2013,201309,September 2013,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,286303001,,,0
HS,2013,201310,October 2013,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,461832086,,,0
HS,2013,201311,November 2013,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,395553168,,,0
HS,2013,201311,November 2013,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,320599070,,,0
HS,2013,201312,December 2013,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,464001272,,,0
HS,2013,201312,December 2013,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,303742941,,,0
HS,2014,201401,January 2014,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,359701929,,,0
HS,2014,201401,January 2014,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,221093035,,,0
HS,2014,201402,February 2014,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,483950303,,,0
HS,2014,201403,March 2014,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,465154557,,,0
HS,2014,201403,March 2014,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,274761976,,,0
HS,2014,201404,April 2014,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,402065268,,,0
HS,2014,201404,April 2014,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,242090354,,,0
HS,2014,201405,May 2014,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,479796168,,,0
HS,2014,201405,May 2014,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,212396806,,,0
HS,2014,201406,June 2014,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,634512305,,,0
HS,2014,201406,June 2014,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,240704371,,,0
HS,2014,201407,July 2014,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,667068453,,,0
HS,2014,201408,August 2014,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,676532310,,,0
HS,2014,201408,August 2014,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,190751767,,,0
HS,2014,201409,September 2014,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,570735299,,,0
HS,2014,201410,October 2014,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,730554323,,,0
HS,2014,201411,November 2014,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,517078656,,,0
