Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201610,October 2016,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,152558947,,,0
HS,2016,201610,October 2016,0,0,4,Re-imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9514,,,0
HS,2016,201611,November 2016,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2608101202,,,0
HS,2016,201611,November 2016,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3892198431,,,0
HS,2016,201611,November 2016,0,0,4,Re-imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5089,,,0
HS,2016,201612,December 2016,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2626410396,,,0
HS,2016,201612,December 2016,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3865509585,,,0
HS,2016,201612,December 2016,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,165796374,,,0
HS,2017,201701,January 2017,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2920319303,,,0
HS,2017,201701,January 2017,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4566600391,,,0
HS,2017,201701,January 2017,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,140929850,,,0
HS,2017,201702,February 2017,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2458418423,,,0
HS,2017,201702,February 2017,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4535575163,,,0
HS,2017,201702,February 2017,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,134290045,,,0
HS,2017,201703,March 2017,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2942138550,,,0
HS,2017,201703,March 2017,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4621494298,,,0
HS,2017,201703,March 2017,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,169789597,,,0
HS,2017,201704,April 2017,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2629872547,,,0
HS,2017,201704,April 2017,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4536703545,,,0
