Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201112,December 2011,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,65649101,,,0
HS,2011,201112,December 2011,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,33359612,,,0
HS,2012,201201,January 2012,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,33678771,,,0
HS,2012,201201,January 2012,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21791304,,,0
HS,2012,201202,February 2012,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,38732633,,,0
HS,2012,201202,February 2012,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26216560,,,0
HS,2012,201203,March 2012,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,48646646,,,0
HS,2012,201203,March 2012,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,29645008,,,0
HS,2012,201205,May 2012,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,58305561,,,0
HS,2012,201205,May 2012,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,47429252,,,0
HS,2012,201206,June 2012,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,103968689,,,0
HS,2012,201206,June 2012,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45181486,,,0
HS,2012,201207,July 2012,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,63777285,,,0
HS,2012,201207,July 2012,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,65316057,,,0
HS,2012,201208,August 2012,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,60832512,,,0
HS,2012,201208,August 2012,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45607685,,,0
HS,2012,201209,September 2012,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,173053458,,,0
HS,2012,201209,September 2012,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41776448,,,0
HS,2012,201210,October 2012,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,74879345,,,0
HS,2012,201210,October 2012,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,61150038,,,0
HS,2012,201211,November 2012,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,53922464,,,0
HS,2012,201211,November 2012,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,35016390,,,0
HS,2012,201212,December 2012,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,35433530,,,0
HS,2013,201301,January 2013,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34302192,,,0
HS,2013,201301,January 2013,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23994279,,,0
HS,2013,201302,February 2013,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39268098,,,0
HS,2013,201302,February 2013,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,27398328,,,0
HS,2013,201304,April 2013,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,94773198,,,0
HS,2013,201304,April 2013,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,27694863,,,0
HS,2013,201305,May 2013,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,58423197,,,0
HS,2013,201305,May 2013,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,47910708,,,0
HS,2013,201306,June 2013,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,92791482,,,0
HS,2013,201306,June 2013,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43733265,,,0
HS,2013,201307,July 2013,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,123486397,,,0
HS,2013,201307,July 2013,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,93094643,,,0
HS,2013,201308,August 2013,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,86900175,,,0
HS,2013,201308,August 2013,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,56965422,,,0
HS,2013,201309,September 2013,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,72476360,,,0
HS,2013,201309,September 2013,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,51696214,,,0
HS,2013,201310,October 2013,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,121469253,,,0
HS,2013,201310,October 2013,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,62972197,,,0
HS,2013,201311,November 2013,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,151212547,,,0
HS,2013,201311,November 2013,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36495746,,,0
HS,2013,201312,December 2013,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,35584524,,,0
HS,2013,201312,December 2013,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44520782,,,0
HS,2014,201401,January 2014,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34922319,,,0
HS,2014,201401,January 2014,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,32761136,,,0
HS,2014,201402,February 2014,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37061072,,,0
HS,2014,201402,February 2014,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,29895774,,,0
HS,2014,201403,March 2014,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46771552,,,0
HS,2014,201403,March 2014,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19747744,,,0
HS,2014,201404,April 2014,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42435409,,,0
HS,2014,201404,April 2014,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36096947,,,0
HS,2014,201405,May 2014,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,65101467,,,0
HS,2014,201405,May 2014,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,29894152,,,0
HS,2014,201406,June 2014,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,103019517,,,0
HS,2014,201406,June 2014,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,54240368,,,0
HS,2014,201407,July 2014,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,159128636,,,0
HS,2014,201407,July 2014,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,88428155,,,0
HS,2014,201408,August 2014,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,90083616,,,0
HS,2014,201409,September 2014,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,58685041,,,0
HS,2014,201409,September 2014,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,51932115,,,0
HS,2014,201410,October 2014,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,60987524,,,0
HS,2014,201410,October 2014,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,58580948,,,0
HS,2014,201411,November 2014,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,50082847,,,0
HS,2014,201411,November 2014,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,52072266,,,0
HS,2014,201412,December 2014,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,115446620,,,0
HS,2014,201412,December 2014,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41243457,,,0
HS,2015,201501,January 2015,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26600676,,,0
HS,2015,201501,January 2015,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20999606,,,0
HS,2015,201502,February 2015,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,32344911,,,0
HS,2015,201502,February 2015,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18838527,,,0
HS,2015,201504,April 2015,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39539318,,,0
HS,2015,201504,April 2015,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17088380,,,0
HS,2015,201505,May 2015,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43461905,,,0
HS,2015,201506,June 2015,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,82373321,,,0
HS,2015,201506,June 2015,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,31848061,,,0
HS,2015,201507,July 2015,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,87932938,,,0
HS,2015,201507,July 2015,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,75571706,,,0
HS,2015,201508,August 2015,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49018225,,,0
HS,2015,201508,August 2015,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40174464,,,0
