Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2015,201503,March 2015,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7514156432,,,0
HS,2015,201504,April 2015,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7767491274,,,0
HS,2015,201504,April 2015,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6686402732,,,0
HS,2015,201505,May 2015,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6755501326,,,0
HS,2015,201506,June 2015,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8106338493,,,0
HS,2015,201506,June 2015,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7716331655,,,0
HS,2015,201507,July 2015,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7487416196,,,0
HS,2015,201507,July 2015,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6906909328,,,0
HS,2015,201508,August 2015,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6783620540,,,0
HS,2015,201508,August 2015,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7423826892,,,0
HS,2015,201509,September 2015,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8431499577,,,0
HS,2015,201509,September 2015,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7456154353,,,0
HS,2015,201510,October 2015,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8106617014,,,0
HS,2015,201510,October 2015,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7514448691,,,0
HS,2015,201511,November 2015,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7602345626,,,0
HS,2015,201511,November 2015,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6859640255,,,0
HS,2015,201512,December 2015,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6831709421,,,0
HS,2015,201512,December 2015,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7112539840,,,0
HS,2016,201601,January 2016,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7026017188,,,0
HS,2016,201601,January 2016,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6523583531,,,0
HS,2016,201602,February 2016,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7336312781,,,0
HS,2016,201602,February 2016,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6981445801,,,0
HS,2016,201603,March 2016,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7029404632,,,0
HS,2016,201603,March 2016,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8123123471,,,0
HS,2016,201604,April 2016,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7035160595,,,0
HS,2016,201604,April 2016,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8274319273,,,0
HS,2016,201605,May 2016,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7062701946,,,0
HS,2016,201605,May 2016,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7856264979,,,0
HS,2018,201812,December 2018,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7358195491,,,0
HS,2017,201704,April 2017,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,7244692853,,,0
HS,2016,201606,June 2016,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7248346490,,,0
HS,2016,201607,July 2016,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6304818418,,,0
HS,2016,201607,July 2016,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7516365799,,,0
HS,2016,201608,August 2016,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7701930021,,,0
HS,2016,201608,August 2016,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6939232284,,,0
HS,2016,201609,September 2016,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8415199616,,,0
HS,2016,201609,September 2016,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7746972434,,,0
HS,2015,201505,May 2015,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7862448459,,,0
