Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201901,January 2019,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7689552729,,,0
HS,2021,202108,August 2021,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7770536212,,,0
HS,2021,202108,August 2021,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7460824354,,,0
HS,2016,201606,June 2016,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6432490170,,,0
HS,2016,201606,June 2016,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6918060863,,,0
HS,2017,201704,April 2017,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6046420372,,,0
HS,2015,201505,May 2015,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5778046495,,,0
HS,2014,201409,September 2014,0,0,4,Re-imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39775167,,,0
HS,2014,201409,September 2014,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7387456481,,,0
HS,2016,201610,October 2016,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6857314436,,,0
HS,2016,201610,October 2016,0,0,4,Re-imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,106060607,,,0
HS,2017,201708,August 2017,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7074034188,,,0
HS,2014,201401,January 2014,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7021218423,,,0
HS,2019,201902,February 2019,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7427617014,,,0
HS,2016,201609,September 2016,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6497739503,,,0
HS,2014,201402,February 2014,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6718870138,,,0
HS,2014,201402,February 2014,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7261154368,,,0
HS,2017,201711,November 2017,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8149209021,,,0
HS,2013,201309,September 2013,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7792623582,,,0
HS,2014,201404,April 2014,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7155928069,,,0
HS,2014,201404,April 2014,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7543658218,,,0
HS,2021,202101,January 2021,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7770579502,,,0
HS,2021,202101,January 2021,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7959695406,,,0
HS,2017,201709,September 2017,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7503525565,,,0
HS,2020,202001,January 2020,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7389474514,,,0
HS,2015,201511,November 2015,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6861470759,,,0
HS,2017,201706,June 2017,0,0,4,Re-imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,92565723,,,0
HS,2016,201608,August 2016,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6187392787,,,0
HS,2015,201504,April 2015,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5747692664,,,0
HS,2013,201307,July 2013,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6261064260,,,0
HS,2017,201706,June 2017,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6551201735,,,0
HS,2014,201407,July 2014,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6983147990,,,0
HS,2019,201905,May 2019,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7765623547,,,0
HS,2019,201911,November 2019,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8183667049,,,0
HS,2019,201911,November 2019,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8116763542,,,0
HS,2018,201811,November 2018,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8851338088,,,0
HS,2018,201811,November 2018,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8683995734,,,0
HS,2014,201411,November 2014,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6853142233,,,0
