Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201410,October 2014,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4864313,,,0
HS,2014,201411,November 2014,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1109018458,,,0
HS,2014,201412,December 2014,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4753340,,,0
HS,2015,201501,January 2015,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1047795842,,,0
HS,2015,201501,January 2015,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5954332,,,0
HS,2015,201502,February 2015,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1018839575,,,0
HS,2015,201502,February 2015,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3522429,,,0
HS,2015,201505,May 2015,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3423343,,,0
HS,2015,201506,June 2015,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4716957,,,0
HS,2015,201507,July 2015,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1077725929,,,0
HS,2015,201507,July 2015,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4644619,,,0
HS,2015,201508,August 2015,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3114587,,,0
HS,2015,201511,November 2015,0,0,4,Re-imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15888633,,,0
HS,2015,201509,September 2015,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1113166157,,,0
HS,2016,201601,January 2016,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3375982,,,0
HS,2016,201606,June 2016,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4334734,,,0
HS,2016,201606,June 2016,0,0,4,Re-imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16041278,,,0
HS,2016,201609,September 2016,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1152331856,,,0
HS,2017,201705,May 2017,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1200193943,,,0
HS,2017,201711,November 2017,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1237440936,,,0
HS,2017,201707,July 2017,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1162110224,,,0
HS,2017,201707,July 2017,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5832311,,,0
HS,2017,201705,May 2017,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1905341963,,,0
HS,2017,201707,July 2017,0,0,4,Re-imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17008595,,,0
