Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201711,November 2017,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,579507990,,,0
HS,2017,201705,May 2017,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,476044016,,,0
HS,2017,201710,October 2017,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,528504081,,,0
HS,2022,202201,January 2022,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,590734784,,,0
HS,2011,201102,February 2011,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,367372578,,,0
HS,2011,201101,January 2011,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,362574384,,,0
HS,2010,201001,January 2010,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,283298978,,,0
HS,2010,201001,January 2010,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,306716245,,,0
HS,2010,201005,May 2010,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,301387015,,,0
HS,2019,201906,June 2019,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,366451006,,,0
HS,2019,201906,June 2019,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,634758728,,,0
HS,2019,201902,February 2019,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,372766708,,,0
HS,2012,201205,May 2012,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,476507969,,,0
HS,2012,201203,March 2012,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,420275121,,,0
HS,2012,201204,April 2012,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,348519827,,,0
HS,2012,201209,September 2012,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,394825673,,,0
HS,2013,201301,January 2013,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,378546100,,,0
HS,2013,201301,January 2013,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,437490553,,,0
HS,2013,201303,March 2013,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,357257621,,,0
HS,2012,201210,October 2012,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,465259461,,,0
HS,2012,201210,October 2012,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,565250993,,,0
HS,2012,201211,November 2012,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,436290380,,,0
HS,2012,201211,November 2012,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,485672708,,,0
HS,2012,201212,December 2012,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,384415497,,,0
HS,2012,201212,December 2012,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,389020125,,,0
HS,2013,201304,April 2013,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,434102717,,,0
HS,2013,201304,April 2013,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,433777271,,,0
HS,2013,201305,May 2013,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,443335198,,,0
HS,2013,201305,May 2013,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,359744936,,,0
HS,2013,201306,June 2013,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,384071300,,,0
HS,2013,201306,June 2013,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,366094097,,,0
HS,2013,201307,July 2013,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,440761060,,,0
HS,2013,201307,July 2013,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,453438167,,,0
