Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201207,July 2012,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,30723971,,,0
HS,2012,201207,July 2012,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11478288,,,0
HS,2012,201208,August 2012,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,137743539,,,0
HS,2012,201208,August 2012,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36831363,,,0
HS,2012,201208,August 2012,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13169912,,,0
HS,2012,201209,September 2012,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,129898653,,,0
HS,2012,201209,September 2012,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,32083887,,,0
HS,2012,201209,September 2012,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12111267,,,0
HS,2012,201210,October 2012,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,173692099,,,0
HS,2012,201210,October 2012,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38082781,,,0
HS,2012,201210,October 2012,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13527326,,,0
HS,2012,201211,November 2012,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,153978189,,,0
HS,2012,201211,November 2012,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39414485,,,0
HS,2012,201211,November 2012,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19272300,,,0
HS,2012,201212,December 2012,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,165113225,,,0
HS,2012,201212,December 2012,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44087849,,,0
HS,2012,201212,December 2012,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21635478,,,0
HS,2013,201301,January 2013,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,109678094,,,0
HS,2013,201301,January 2013,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,24059951,,,0
HS,2013,201301,January 2013,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5652486,,,0
HS,2013,201302,February 2013,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,129705694,,,0
HS,2013,201302,February 2013,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48501042,,,0
HS,2013,201302,February 2013,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,22488326,,,0
HS,2013,201302,February 2013,0,0,4,Re-imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1263,,,0
HS,2013,201303,March 2013,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,143477446,,,0
HS,2013,201303,March 2013,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37669642,,,0
HS,2013,201303,March 2013,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20546975,,,0
HS,2013,201304,April 2013,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,158288489,,,0
HS,2013,201304,April 2013,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45043984,,,0
HS,2013,201304,April 2013,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20721341,,,0
HS,2013,201305,May 2013,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,139884690,,,0
HS,2013,201305,May 2013,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36409804,,,0
HS,2013,201305,May 2013,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14690599,,,0
HS,2013,201305,May 2013,0,0,4,Re-imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,28,,,0
HS,2013,201306,June 2013,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,126382932,,,0
HS,2013,201306,June 2013,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,35426005,,,0
HS,2013,201306,June 2013,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10817772,,,0
HS,2013,201307,July 2013,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,146343270,,,0
HS,2013,201307,July 2013,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,35309982,,,0
HS,2013,201307,July 2013,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13203323,,,0
HS,2013,201307,July 2013,0,0,4,Re-imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,243,,,0
HS,2013,201308,August 2013,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,143877498,,,0
HS,2013,201308,August 2013,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,35171595,,,0
HS,2013,201308,August 2013,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10465579,,,0
HS,2013,201308,August 2013,0,0,4,Re-imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,788,,,0
HS,2013,201309,September 2013,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,134423118,,,0
HS,2013,201309,September 2013,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,32443132,,,0
HS,2013,201309,September 2013,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12435788,,,0
HS,2013,201310,October 2013,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,161780598,,,0
HS,2013,201310,October 2013,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43153542,,,0
HS,2013,201310,October 2013,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14085438,,,0
HS,2013,201311,November 2013,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,164945395,,,0
HS,2013,201311,November 2013,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39371794,,,0
HS,2013,201311,November 2013,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18683043,,,0
HS,2013,201312,December 2013,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,157370378,,,0
HS,2013,201312,December 2013,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40358312,,,0
HS,2013,201312,December 2013,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21852854,,,0
HS,2013,201312,December 2013,0,0,4,Re-imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,200,,,0
HS,2014,201401,January 2014,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,144858386,,,0
