Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201411,November 2014,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2708693911,,,0
HS,2014,201412,December 2014,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2612333619,,,0
HS,2014,201412,December 2014,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2374876818,,,0
HS,2015,201501,January 2015,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2000719605,,,0
HS,2015,201501,January 2015,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1814250809,,,0
HS,2015,201502,February 2015,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2203243432,,,0
HS,2015,201502,February 2015,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1960290266,,,0
HS,2015,201503,March 2015,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2045814636,,,0
HS,2015,201503,March 2015,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2336052582,,,0
HS,2017,201712,December 2017,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2765322186,,,0
HS,2015,201504,April 2015,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2061641942,,,0
HS,2015,201504,April 2015,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2463348227,,,0
HS,2015,201505,May 2015,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2471925409,,,0
HS,2015,201505,May 2015,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2180615800,,,0
HS,2015,201506,June 2015,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2539297126,,,0
HS,2015,201506,June 2015,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2234853653,,,0
HS,2015,201507,July 2015,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2501885964,,,0
HS,2015,201507,July 2015,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2202832980,,,0
HS,2015,201508,August 2015,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2224429492,,,0
HS,2015,201508,August 2015,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2023283090,,,0
HS,2015,201509,September 2015,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2410878107,,,0
HS,2015,201509,September 2015,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2281587624,,,0
HS,2015,201510,October 2015,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2533622270,,,0
HS,2015,201510,October 2015,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2439377493,,,0
HS,2015,201511,November 2015,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2290405902,,,0
HS,2015,201511,November 2015,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2198769504,,,0
HS,2015,201512,December 2015,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2252722037,,,0
HS,2015,201512,December 2015,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2019208783,,,0
HS,2019,201911,November 2019,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2838783019,,,0
HS,2016,201603,March 2016,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2369091870,,,0
HS,2016,201603,March 2016,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2084088727,,,0
HS,2020,202004,April 2020,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2131208301,,,0
HS,2016,201604,April 2016,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2349665987,,,0
HS,2016,201601,January 2016,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1692143569,,,0
HS,2016,201601,January 2016,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1737531286,,,0
HS,2016,201605,May 2016,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2461032511,,,0
HS,2021,202108,August 2021,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3722686564,,,0
HS,2021,202108,August 2021,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3497731449,,,0
HS,2016,201605,May 2016,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2129705030,,,0
HS,2016,201608,August 2016,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2099064974,,,0
HS,2016,201607,July 2016,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2020201772,,,0
HS,2016,201610,October 2016,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2430280230,,,0
HS,2016,201604,April 2016,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2043690786,,,0
HS,2019,201902,February 2019,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2829357397,,,0
HS,2019,201902,February 2019,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2564529533,,,0
HS,2020,202008,August 2020,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2934380472,,,0
HS,2020,202008,August 2020,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2840346029,,,0
HS,2017,201701,January 2017,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1967207023,,,0
HS,2017,201704,April 2017,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2084992754,,,0
HS,2017,201704,April 2017,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2371308873,,,0
HS,2017,201702,February 2017,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2102470687,,,0
HS,2017,201702,February 2017,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2249056472,,,0
