Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202010,October 2020,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,209269004,,,0
HS,2015,201509,September 2015,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,204833158,,,0
HS,2015,201509,September 2015,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,146260019,,,0
HS,2017,201709,September 2017,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,313329558,,,0
HS,2017,201709,September 2017,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,632709877,,,0
HS,2015,201509,September 2015,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,499324529,,,0
HS,2015,201506,June 2015,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,368755522,,,0
HS,2015,201506,June 2015,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,294819562,,,0
HS,2015,201503,March 2015,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,522598632,,,0
HS,2019,201902,February 2019,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,212204717,,,0
HS,2021,202111,November 2021,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1058143934,,,0
HS,2021,202111,November 2021,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,420864669,,,0
HS,2021,202111,November 2021,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,255065786,,,0
HS,2021,202112,December 2021,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,795211178,,,0
HS,2021,202112,December 2021,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,375290531,,,0
HS,2021,202112,December 2021,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,262125510,,,0
HS,2021,202110,October 2021,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,832681864,,,0
HS,2021,202110,October 2021,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,510405208,,,0
HS,2021,202110,October 2021,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,393916448,,,0
HS,2021,202109,September 2021,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,746247649,,,0
HS,2021,202109,September 2021,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,217473610,,,0
HS,2021,202109,September 2021,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,95205009,,,0
HS,2021,202108,August 2021,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,831011887,,,0
HS,2021,202103,March 2021,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,709742387,,,0
HS,2021,202103,March 2021,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,265766141,,,0
HS,2021,202103,March 2021,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,122628839,,,0
HS,2021,202102,February 2021,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,83738118,,,0
HS,2021,202102,February 2021,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,217037441,,,0
HS,2021,202102,February 2021,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,900153823,,,0
