Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201103,March 2011,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2774220602,,,0
HS,2011,201109,September 2011,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2345278007,,,0
HS,2011,201112,December 2011,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2695198305,,,0
HS,2011,201112,December 2011,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5319006868,,,0
HS,2010,201001,January 2010,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4150773287,,,0
HS,2011,201104,April 2011,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2762471128,,,0
HS,2011,201102,February 2011,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3326588744,,,0
HS,2011,201101,January 2011,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4741699660,,,0
HS,2012,201204,April 2012,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2506023087,,,0
HS,2019,201907,July 2019,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7306813001,,,0
HS,2012,201201,January 2012,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5570839767,,,0
HS,2012,201202,February 2012,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5018035046,,,0
HS,2012,201203,March 2012,0,0,4,Re-imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2683,,,0
HS,2012,201205,May 2012,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2500904514,,,0
HS,2012,201206,June 2012,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5357048851,,,0
HS,2012,201206,June 2012,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2434053460,,,0
HS,2013,201301,January 2013,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5433678323,,,0
HS,2013,201301,January 2013,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2450397200,,,0
HS,2012,201208,August 2012,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2138999079,,,0
HS,2012,201209,September 2012,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5448731204,,,0
HS,2012,201211,November 2012,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6386730876,,,0
HS,2012,201211,November 2012,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2441814585,,,0
HS,2013,201302,February 2013,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2631398749,,,0
HS,2013,201303,March 2013,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5288601115,,,0
HS,2013,201304,April 2013,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5231548592,,,0
HS,2013,201306,June 2013,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2519213407,,,0
HS,2013,201308,August 2013,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4375393855,,,0
HS,2013,201308,August 2013,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1972738505,,,0
HS,2013,201309,September 2013,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4655840082,,,0
HS,2013,201309,September 2013,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2298665770,,,0
HS,2013,201309,September 2013,0,0,4,Re-imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,177926,,,0
HS,2013,201310,October 2013,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4888738630,,,0
HS,2013,201310,October 2013,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2138031585,,,0
HS,2013,201310,October 2013,0,0,4,Re-imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1198985,,,0
HS,2013,201311,November 2013,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5615441251,,,0
HS,2013,201311,November 2013,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2195023968,,,0
HS,2013,201311,November 2013,0,0,4,Re-imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,433733,,,0
HS,2013,201312,December 2013,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5053588379,,,0
HS,2013,201312,December 2013,0,0,4,Re-imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4409,,,0
HS,2021,202107,July 2021,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5855454214,,,0
HS,2021,202107,July 2021,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2958716132,,,0
HS,2014,201401,January 2014,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5332933616,,,0
HS,2014,201401,January 2014,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2223104892,,,0
HS,2014,201402,February 2014,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2304394310,,,0
HS,2014,201403,March 2014,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5536705809,,,0
HS,2014,201403,March 2014,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2590993340,,,0
HS,2014,201404,April 2014,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4444088024,,,0
HS,2014,201404,April 2014,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2373707085,,,0
HS,2014,201405,May 2014,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5074796659,,,0
HS,2014,201405,May 2014,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2622159300,,,0
HS,2014,201406,June 2014,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3851902531,,,0
HS,2014,201406,June 2014,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2578747108,,,0
HS,2014,201407,July 2014,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4549990713,,,0
HS,2014,201407,July 2014,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1825977832,,,0
