Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201211,November 2012,0,0,4,Re-imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3842011,,,0
HS,2012,201207,July 2012,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2725002533,,,0
HS,2012,201207,July 2012,0,0,4,Re-imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5830909,,,0
HS,2012,201207,July 2012,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2292150279,,,0
HS,2012,201209,September 2012,0,0,4,Re-imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5935945,,,0
HS,2012,201210,October 2012,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2413176966,,,0
HS,2012,201210,October 2012,0,0,4,Re-imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4608481,,,0
HS,2012,201210,October 2012,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3009813572,,,0
HS,2012,201211,November 2012,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2840539803,,,0
HS,2012,201212,December 2012,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2554590982,,,0
HS,2012,201212,December 2012,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2013120913,,,0
HS,2012,201212,December 2012,0,0,4,Re-imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3802994,,,0
HS,2013,201301,January 2013,0,0,4,Re-imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4996948,,,0
HS,2013,201301,January 2013,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2360871967,,,0
HS,2013,201301,January 2013,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2535619071,,,0
HS,2013,201302,February 2013,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2781083487,,,0
HS,2013,201302,February 2013,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2213707740,,,0
HS,2013,201303,March 2013,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2557322752,,,0
HS,2013,201303,March 2013,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2308555662,,,0
HS,2013,201303,March 2013,0,0,4,Re-imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8999458,,,0
HS,2013,201304,April 2013,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2924247662,,,0
HS,2013,201304,April 2013,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2569240200,,,0
HS,2013,201302,February 2013,0,0,4,Re-imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4340364,,,0
HS,2013,201305,May 2013,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2200970383,,,0
HS,2013,201305,May 2013,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2745417392,,,0
HS,2013,201306,June 2013,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2321822370,,,0
HS,2013,201306,June 2013,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2866584479,,,0
HS,2013,201307,July 2013,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3116939475,,,0
HS,2013,201307,July 2013,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2661167267,,,0
HS,2013,201308,August 2013,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2632683407,,,0
HS,2013,201308,August 2013,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2663356742,,,0
HS,2020,202005,May 2020,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2277499463,,,0
HS,2020,202005,May 2020,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2143613614,,,0
HS,2020,202002,February 2020,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2703670594,,,0
HS,2020,202002,February 2020,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2908297134,,,0
HS,2013,201309,September 2013,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3112308791,,,0
HS,2013,201309,September 2013,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2584679090,,,0
HS,2013,201310,October 2013,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3159711096,,,0
HS,2013,201310,October 2013,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2750217982,,,0
HS,2013,201311,November 2013,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3065501353,,,0
HS,2013,201311,November 2013,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2675058592,,,0
HS,2013,201312,December 2013,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2799680486,,,0
HS,2013,201312,December 2013,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2171876472,,,0
HS,2014,201401,January 2014,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2753308376,,,0
HS,2014,201401,January 2014,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2156936304,,,0
HS,2014,201402,February 2014,0,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2653357548,,,0
HS,2014,201402,February 2014,0,0,2,Exports,100,Bulgaria,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2250675503,,,0
