Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2013,201308,August 2013,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2529963013,,,0
HS,2013,201309,September 2013,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2179696242,,,0
HS,2013,201309,September 2013,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2195184075,,,0
HS,2013,201309,September 2013,0,0,4,Re-imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7626,,,0
HS,2013,201311,November 2013,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2183874284,,,0
HS,2013,201312,December 2013,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1995150634,,,0
HS,2014,201401,January 2014,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2314653903,,,0
HS,2014,201401,January 2014,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2016398952,,,0
HS,2014,201402,February 2014,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1956431250,,,0
HS,2014,201402,February 2014,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2167524683,,,0
HS,2014,201403,March 2014,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2152067097,,,0
HS,2014,201403,March 2014,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2451688054,,,0
HS,2014,201404,April 2014,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2190891656,,,0
HS,2014,201404,April 2014,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1883746807,,,0
HS,2014,201405,May 2014,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2413440483,,,0
HS,2014,201405,May 2014,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2604081739,,,0
HS,2014,201406,June 2014,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2225104205,,,0
HS,2014,201406,June 2014,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2303367405,,,0
HS,2014,201407,July 2014,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2318523770,,,0
HS,2014,201407,July 2014,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2137452564,,,0
HS,2014,201408,August 2014,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2372257264,,,0
HS,2014,201408,August 2014,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2288112317,,,0
HS,2014,201409,September 2014,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2266402621,,,0
HS,2014,201409,September 2014,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2103073168,,,0
HS,2014,201410,October 2014,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2550754374,,,0
HS,2014,201411,November 2014,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2378608471,,,0
HS,2014,201411,November 2014,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2029715234,,,0
HS,2014,201412,December 2014,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2376280517,,,0
