Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2005,200510,October 2005,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6642040867,,,0
HS,2003,200309,September 2003,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,7254903929,,,0
HS,2003,200309,September 2003,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4953145870,,,0
HS,2005,200502,February 2005,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,7777400788,,,0
HS,2005,200502,February 2005,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5373586025,,,0
HS,2005,200507,July 2005,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11083920820,,,0
HS,2005,200507,July 2005,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6484172262,,,0
HS,2005,200505,May 2005,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9849166692,,,0
HS,2005,200505,May 2005,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6802352982,,,0
HS,2005,200506,June 2005,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10219495235,,,0
HS,2005,200506,June 2005,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6608820822,,,0
HS,2003,200301,January 2003,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4779519506,,,0
HS,2003,200301,January 2003,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3924465078,,,0
HS,2003,200312,December 2003,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,6728247479,,,0
HS,2003,200312,December 2003,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4309187484,,,0
HS,2005,200511,November 2005,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7156819630,,,0
HS,2005,200511,November 2005,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10841151072,,,0
