Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201812,December 2018,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19791355908,,,0
HS,2018,201802,February 2018,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14376091250,,,0
HS,2018,201802,February 2018,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14039002275,,,0
HS,2018,201807,July 2018,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21329946563,,,0
HS,2018,201807,July 2018,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20683140902,,,0
HS,2018,201801,January 2018,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20177084166,,,0
HS,2018,201801,January 2018,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20275513978,,,0
HS,2018,201810,October 2018,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21744756442,,,0
HS,2018,201810,October 2018,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22578731865,,,0
HS,2019,201901,January 2019,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21350135060,,,0
HS,2019,201901,January 2019,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22075743922,,,0
HS,2019,201902,February 2019,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14673642424,,,0
HS,2019,201902,February 2019,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13905438472,,,0
HS,2019,201903,March 2019,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20883759908,,,0
HS,2019,201903,March 2019,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23049373177,,,0
HS,2019,201904,April 2019,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20994461000,,,0
HS,2019,201904,April 2019,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20439833799,,,0
HS,2019,201905,May 2019,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23193810278,,,0
HS,2019,201906,June 2019,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19494758216,,,0
HS,2019,201907,July 2019,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22936134644,,,0
HS,2019,201907,July 2019,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22979356099,,,0
HS,2019,201908,August 2019,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22449868765,,,0
HS,2019,201908,August 2019,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25884738435,,,0
HS,2019,201909,September 2019,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21749011469,,,0
HS,2019,201909,September 2019,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23357016134,,,0
HS,2019,201910,October 2019,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22372912037,,,0
