Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2010,201005,May 2010,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,27505815,,,0
HS,2010,201005,May 2010,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1874111,,,0
HS,2010,201005,May 2010,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,118704,,,0
HS,2010,201006,June 2010,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,254608,,,0
HS,2010,201007,July 2010,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,24642595,,,0
HS,2010,201007,July 2010,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2317732,,,0
HS,2010,201007,July 2010,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,226705,,,0
HS,2010,201008,August 2010,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,27147107,,,0
HS,2010,201008,August 2010,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1810851,,,0
HS,2010,201008,August 2010,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,134917,,,0
HS,2010,201009,September 2010,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,24019062,,,0
HS,2010,201009,September 2010,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1513269,,,0
HS,2010,201009,September 2010,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,214182,,,0
HS,2010,201010,October 2010,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23559684,,,0
HS,2010,201010,October 2010,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2014519,,,0
HS,2010,201010,October 2010,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,332710,,,0
HS,2010,201011,November 2010,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,29835543,,,0
HS,2010,201011,November 2010,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1827474,,,0
HS,2010,201011,November 2010,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,211977,,,0
HS,2010,201012,December 2010,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,32786598,,,0
HS,2010,201012,December 2010,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1529506,,,0
HS,2010,201012,December 2010,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,150080,,,0
HS,2011,201103,March 2011,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2936143,,,0
HS,2011,201104,April 2011,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,27150395,,,0
HS,2011,201104,April 2011,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3474599,,,0
HS,2011,201104,April 2011,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,623850,,,0
HS,2011,201106,June 2011,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,29173838,,,0
HS,2011,201106,June 2011,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2760114,,,0
HS,2011,201106,June 2011,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,183166,,,0
HS,2011,201107,July 2011,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,30053380,,,0
HS,2011,201107,July 2011,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3077139,,,0
HS,2011,201107,July 2011,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,144138,,,0
HS,2011,201111,November 2011,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,30792693,,,0
HS,2011,201111,November 2011,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2438862,,,0
HS,2011,201111,November 2011,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,172078,,,0
HS,2011,201112,December 2011,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,30265734,,,0
HS,2011,201112,December 2011,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2361455,,,0
HS,2011,201112,December 2011,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,151174,,,0
HS,2012,201201,January 2012,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25921837,,,0
HS,2012,201201,January 2012,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2698729,,,0
HS,2012,201201,January 2012,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,389488,,,0
HS,2012,201202,February 2012,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,27634256,,,0
HS,2012,201202,February 2012,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2570550,,,0
HS,2012,201202,February 2012,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,347770,,,0
HS,2012,201204,April 2012,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,28220161,,,0
HS,2012,201204,April 2012,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3479020,,,0
HS,2012,201204,April 2012,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,91983,,,0
HS,2012,201206,June 2012,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,24163878,,,0
HS,2012,201206,June 2012,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3934229,,,0
HS,2012,201206,June 2012,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,306295,,,0
HS,2012,201207,July 2012,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,31516834,,,0
