Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201402,February 2014,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47698186578,,,0
HS,2014,201403,March 2014,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,59077134414,,,0
HS,2014,201403,March 2014,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,51604060778,,,0
HS,2014,201404,April 2014,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,57596866405,,,0
HS,2014,201404,April 2014,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,49965545420,,,0
HS,2014,201405,May 2014,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,54999057052,,,0
HS,2014,201405,May 2014,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46333425997,,,0
HS,2014,201406,June 2014,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,57981412483,,,0
HS,2014,201406,June 2014,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,49329089677,,,0
HS,2017,201701,January 2017,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36861738404,,,0
HS,2014,201407,July 2014,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,59615054448,,,0
HS,2014,201407,July 2014,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50946613470,,,0
HS,2014,201408,August 2014,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36271755501,,,0
HS,2014,201408,August 2014,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44506175606,,,0
HS,2014,201409,September 2014,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,55902862898,,,0
HS,2014,201409,September 2014,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48234587858,,,0
HS,2014,201410,October 2014,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,56920808041,,,0
HS,2014,201410,October 2014,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50325012763,,,0
HS,2014,201411,November 2014,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50281873854,,,0
HS,2014,201411,November 2014,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44683960862,,,0
HS,2014,201412,December 2014,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,49847364029,,,0
HS,2014,201412,December 2014,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43995376489,,,0
HS,2017,201703,March 2017,0,0,4,Re-imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,501810774,,,0
HS,2017,201703,March 2017,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,53138671040,,,0
HS,2015,201501,January 2015,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46488171245,,,0
